Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2022-06-16,-0.017305132071427892,-0.040458978860289395,-0.03795462873180644,0.010333422299747496,-0.03134610749791668,-0.02734054551164612
2022-06-17,-0.003532676335098618,0.011467081645244502,0.02439607839682275,-0.019505859995404932,-0.025445281667031906,0.010880705888435144
2022-06-21,0.024470398503485827,0.03223557838009761,0.022895360879700146,0.03227434506494821,0.03803264669587995,0.024293769048770328
2022-06-22,-0.005627531874582013,-0.003834480662274752,0.0024812460138330314,-0.012188221760479179,-0.027251146138835853,-0.0024069764603804685
2022-06-23,-0.010999664644336826,0.021344142760624844,0.03153073437129849,0.023987077192770854,0.04172782279526447,0.022384114826557684
2022-06-24,0.029408821765487453,0.024221493656715255,0.03512809079637085,0.0008086487488264189,0.02429212961460449,0.03357981651023209
2022-06-27,-0.008044531010072365,0.0,-0.02821501915746544,0.003227884311887601,-0.005399410948173744,-0.010552471238968913
2022-06-28,-0.0048235463820882115,-0.030242219153057956,-0.0527726431080026,-0.014199635893857853,-0.034613964026404036,-0.032264006734312484
2022-06-29,-0.004499755914031311,0.012939660080793869,0.01405345471235067,-0.003684165538677174,-0.018295528871024452,0.014630535804672044
2022-06-30,-0.023606865681848027,-0.018192097872957287,-0.025195393281078386,-0.0027925746294002363,-0.004732754857812191,-0.013266837374385372
2022-07-01,0.012706375625226168,0.016035075730293648,0.03105406439766482,0.008599181978308048,0.008109904071378413,0.01065039920392301
2022-07-05,-0.0038108250381492788,0.01875338368191873,0.035330514810317494,0.013123953115641464,0.023118791361695416,0.01251876188584583
2022-07-06,-0.0065031668035330035,0.009561496066044176,0.007286182647943523,0.007057553331259819,-0.006195987017766998,0.01270189595231827
2022-07-07,0.024978207023808718,0.02371606596304324,0.017341975999450154,0.0015172920716723182,0.03494621534186439,0.00819306145642052
2022-07-08,-0.003143004607674797,0.004703496409400876,-0.006814197291832153,0.0006381359301327006,-0.013223965362974975,-0.002760981568943497
2022-07-11,-0.013203292334851152,-0.014867874053123233,-0.03335256478334072,0.00039860509144526316,-0.010870360609085767,-0.011838342897706237
2022-07-12,0.000974127019046924,0.006810519823243438,-0.022900025593117632,-0.0030336142339642616,-0.01257962137349564,-0.04184490460774274
2022-07-13,-0.009427240391919734,-0.002539861061929272,0.0107459397638012,0.0023957945344360966,0.006068918272118668,-0.0037521048577499614
2022-07-14,-0.035563741228374926,0.020275557882531783,0.0020811275557193875,0.019353577007506437,0.005827319264923345,0.0053669811220365335
2022-07-15,0.044814001086238564,0.011385079557699903,0.026052020207380393,0.009731869621160115,0.0025943564515636206,0.01033690031457526
2022-07-18,-0.010323100479675665,-0.020859355224410556,0.0018476894058662332,-0.0023269150247688247,0.018174318755358684,-0.009667950002709818
2022-07-19,0.024476541522769124,0.026371205886831447,0.0383717111840348,0.006116088623404037,0.026428527395964147,0.020554368045530173
2022-07-20,-0.0001745921964998711,0.01341950170811111,0.037849962832112935,0.008301282797533944,0.02026783171581899,0.010502114577726181
2022-07-21,0.0067868122041343125,0.014981453315674974,0.015036666950921374,0.014514589441458066,0.013707677929686404,0.009751301052492257
2022-07-22,-0.004867904428528612,-0.008143965418228457,-0.017891585334626356,-0.00256827445538695,-0.005815533995181335,-0.017060555738528143
2022-07-25,0.004000328307467131,-0.007425819760867726,-0.010510843951367622,-0.001438104157019111,-0.001586096079523877,-0.005893805544445522
2022-07-26,-0.01574564700214182,-0.00886535079425156,-0.05366832967343516,-0.07909640862114295,-0.03673222089466639,-0.027139386011950026
2022-07-27,0.01591914107000238,0.03366166553381586,0.05226402422174665,0.037096311780458135,0.018211424979963302,0.0647121631484578
2022-07-28,-0.00373826953243441,0.00356535986754684,0.0107708959770675,0.0246560531343901,0.030700979112634762,0.02814108196735714
2022-07-29,0.0047790765442361684,0.03226677264957348,0.09859082981024253,0.01757115144675979,0.024536524485726234,0.015543584148380288
2022-08-01,-0.010018752249003208,-0.006172384199646256,0.003255181148895761,0.00370393756001794,0.013194635739352426,-0.009771755947360603
2022-08-02,-0.015708172083799155,-0.009330891730206053,-0.009126353187385704,0.0010555525811688593,-0.012582618107933777,-0.011540836651991765
2022-08-03,0.010440759922458643,0.03753443550632836,0.03917484597170419,-0.016566853085907787,0.026796969603680533,0.027455868460693388
2022-08-04,-0.01106351427038353,-0.0019280563800297453,0.0216251677554199,-0.03850994805401772,-0.008132084390887119,0.0041688359757746304
2022-08-05,0.029811142433294125,-0.0013900573366023028,-0.012492693140300751,0.008011226183709747,-0.0025849955537959692,-0.002612238995876836
2022-08-08,-0.012255251384468518,-0.0029071555631944995,-0.009921207364734218,0.008104183228900013,0.005043524910702546,-0.00919706104699172
2022-08-09,0.008967138907763338,0.0003032349578213315,-0.011398203042398835,0.009825351446681499,-0.01114167788347083,0.0070385831602354145
2022-08-10,0.02575320273719011,0.025857414517680057,0.03465340706112098,0.0020930598664516483,0.027182897946622136,0.024009787289756973
2022-08-11,0.014673490752096825,-0.004441505210655602,-0.014471032455294032,0.009597614759506962,-0.00041264936979229386,-0.007428249395676619
2022-08-12,0.016428360361925354,0.021199362567024937,0.020479998229218345,0.018318265772505702,0.016838523610053363,0.016893691495209293
2022-08-15,0.0026983642659184235,0.006313478060403532,-0.0025808990121560286,0.0028699489290308464,0.005262178441410124,0.005329915992692772
2022-08-16,0.00950878998226985,-0.0009242680872312854,0.011112811619446402,0.049795042944187705,0.04471663559568817,-0.002593139320231615
2022-08-17,-0.008447774616015685,0.008746245707531757,-0.018684262378250237,0.0010758486436030419,-0.027284836186091874,-0.0026396707661502806
2022-08-18,-0.007779570936265232,-0.002294325288101729,0.0014064484864398943,-0.003230580499053738,-0.01314640003051852,-0.0039553979037521055
2022-08-19,-0.025056494490308015,-0.015217067966271718,-0.02901859297383289,-0.014850563376470576,-0.03534736471557173,-0.01395079123961499
2022-08-22,-0.016659981734345127,-0.02329860687935678,-0.03691702741982209,-0.01804246269753286,-0.030883855894277473,-0.02979464462593202
2022-08-23,-0.009905700427613498,-0.002031087283778214,0.002998007806707862,-0.004244703390354513,6.165881223062819e-05,-0.004727699964571504
2022-08-24,0.0024209013751800112,0.0017923067867836593,0.001346256547678855,0.007212734736994885,0.007136377017330845,-0.002354085440195357
2022-08-25,0.023470203251938708,0.014812387944789158,0.025676456345101635,0.006645950846574689,0.026435893032693687,0.01103441518043973
2022-08-26,-0.033276408254288334,-0.038428201889207834,-0.04873552390255167,-0.03193140816520106,-0.041942022446466144,-0.03935132355436734
2022-08-29,-0.0024447871965727354,-0.013784837241190903,-0.00736939497405998,0.009679453688083864,-0.012088650741289569,-0.010725337173495945
2022-08-30,0.00017495775286289442,-0.015423771967768792,-0.00820055348874808,-0.0030147842091393425,0.013084216081224467,-0.008557488584031074
2022-08-31,-0.005961267882772297,-0.010691871500625737,-0.01534276001209404,0.0005281942740680157,-0.0027403144766939293,-0.005720312944926466
2022-09-01,0.006834915282857403,0.004695666071337007,0.008248627364462172,0.01445553653292584,0.027678789560872975,-0.0041007851611033225
2022-09-02,-0.007010850481979033,-0.013704560429381913,-0.002428212185707223,-0.011066315651462941,-0.0014570444393394593,-0.016807108309838285
2022-09-06,0.0002637537673905945,-0.008249066326499034,-0.011040262841267292,-0.0049747580591136655,-0.006216114326966163,-0.011034633695100169
2022-09-07,0.018812648935753813,0.009211351340739733,0.026371849253352748,0.025366945739897902,0.043132515727952014,0.018931256862322245
2022-09-08,0.02302873530821219,-0.009664279309471955,0.002622535962612139,0.0050702204169467465,0.006478285967600766,0.001664584139025238
2022-09-09,0.004794480382947954,0.018664352780088992,0.02622824562673727,0.003000845674196063,0.010128767659827127,0.02271710712346705
2022-09-12,0.011762474115437252,0.03778512602681132,0.023581047138634757,0.008948546530669309,0.0011511447541433018,0.008246837972896076
2022-09-13,-0.035366816133589773,-0.0604717155373518,-0.07318946892343868,-0.020857800165405383,-0.04476032342773789,-0.056547500315733495
2022-09-14,-0.0023224615061357462,0.00951010749041587,0.013549201586232946,-0.002221164277502664,-0.005186646908563828,0.0009122780133841781
2022-09-15,0.014958203015805855,-0.019111425598371205,-0.017816303428596674,-0.01080526851189564,-0.002239877318113416,-0.027493627357538897
2022-09-16,-0.0067249372364082205,-0.011020709197460805,-0.02201762235626526,-0.0021000948349492164,-0.00559107408773809,-0.002611627643576193
2022-09-19,0.00918222925450971,0.024773664610709935,0.009106029090597056,0.00852288132477814,0.004074920767452956,-0.0008993049375315056
2022-09-20,-0.019916078320116364,0.015543951407137558,-0.020012830448643673,-0.005823486010356332,-0.029128532441156357,-0.008501604324271479
2022-09-21,-0.029259276743443002,-0.02047587467079047,-0.03032676622578613,0.009093647607954829,-0.0062684979302770946,-0.014541162711288557
2022-09-22,-0.011443967116936895,-0.006395662925296183,-0.010430481377003758,-0.01029237647909418,-0.03891630278894117,0.008459546997255386
2022-09-23,-0.018788869011107674,-0.015239210301855337,-0.030553234112175698,-0.02528147469540669,-0.002290881072586277,-0.01277940561320798
2022-09-26,-0.02176713771242264,0.0022576629866083815,0.011968890924047326,0.009565220933088358,-0.025887469116453104,-0.0019774214891335956
2022-09-27,-0.008841380592430566,0.006544716448185413,-0.00644711979642255,-0.0027456250561837974,-0.0016153167752817194,-0.004389475567733424
2022-09-28,0.020015608193625932,-0.012732169073823414,0.030980865018271533,0.016360523425735202,0.04863941675362609,0.0195197607446579
2022-09-29,-0.017091172914629804,-0.05036653730760628,-0.027577874271049258,-0.0064818445573727726,-0.02652431198548635,-0.014919757265758792
2022-09-30,-0.015760398972775952,-0.03049968218529435,-0.015803691756381338,-0.019469967851036253,-0.022653984276532382,-0.01955849761335028
2022-10-03,0.030441166899825498,0.03028922513766044,0.02516733048685826,0.02158497370132777,0.022653984276532355,0.033108439076299845
2022-10-04,0.045722111136094576,0.02530027596818692,0.043978891324203705,0.01289470440513921,0.033493069317242816,0.03325338000444159
2022-10-05,-0.012423505843426656,0.0020511522672700087,-0.0011568286989317087,-0.009956428830996972,-0.003510182323282395,0.0012848211128132956
2022-10-06,-0.02059294017214757,-0.0066476929069263545,-0.005388563475942462,-0.009372725785168,-0.004228707793103693,-0.009717970167963677
2022-10-07,-0.020176203106883412,-0.037409781173255836,-0.04888996644735092,-0.02397887958857279,-0.022137350789457437,-0.05219155769687734
2022-10-10,-0.00938537909882917,0.002352927218420013,-0.007799184311071454,0.005894202308624004,0.004976578111599619,-0.021533099029196815
2022-10-11,-0.029284437683675474,-0.0103078956822689,-0.01292739007238406,0.02557483894906469,0.009102704237312548,-0.01689214459164925
2022-10-12,0.016053247555837848,-0.004615726410574424,0.006130377153208065,-0.011370657837236875,-0.0022030362457631067,0.0015072423873669764
2022-10-13,0.05410277183082291,0.03306035148179886,-0.0032826427568259787,0.008426837403448668,-0.00025955947493906076,0.03691800123347912
2022-10-14,0.016503825731290632,-0.03277119510955842,-0.05132600960921381,-0.014084440260650874,-0.056250457882810155,-0.024547520495118828
2022-10-17,0.04114214657688233,0.028706798396242194,0.06246082010978991,0.007181244226059826,0.024141845130553632,0.03849518831057966
2022-10-18,0.02539539769210503,0.009365433167299982,0.022334186457693587,0.020866249451271735,0.052086841664670626,0.004075381524477321
2022-10-19,-0.01980089349245025,0.0007649115752117665,-0.011148202689094493,-0.0028369539172502962,-0.01177162824528395,-0.008505631517986608
2022-10-20,-0.003266909754496263,-0.00327245441153045,0.0015630456934787908,0.0024641239510773353,-0.006391399789034765,-0.0013964871768617187
2022-10-21,0.051194307503171936,0.02669950403861075,0.03470527521216521,0.02000873703040358,0.030551760868330686,0.02496635590461655
2022-10-24,0.0012264002331102842,0.014694177533955417,0.0041816570199037775,0.01889936812740017,0.016386237157487514,0.020966448970161082
2022-10-25,0.0026113759474308273,0.01915304372404496,0.006488657531862419,0.004723064107185216,0.024297573542734856,0.013697464585093843
2022-10-26,0.01142592813700282,-0.019822310978361277,-0.04182438724790477,0.007609930497895199,0.005833304543168941,-0.08029537404978321
2022-10-27,0.003940343523342417,-0.03093910964896858,-0.04148511663717591,-0.0029091785983934517,0.0007791921327446404,-0.019954022567261656
2022-10-28,0.011808101212970388,0.07283446046354397,-0.07046806314523207,0.012569057614847463,0.0037079600733020725,0.03943273521148774
2022-10-31,-0.0015875814402725376,-0.015530375449047626,-0.009424419446504203,-0.0012638770705334515,-0.019713057736684487,-0.015983222675804244
2022-11-01,0.017872325325707657,-0.017698329324486776,-0.056733592543971104,-0.004506681624040599,0.0020678419553528315,-0.01720655672322315
2022-11-02,-0.009250593491348805,-0.038018683791633666,-0.04945158785215439,-0.0066563430917985535,-0.02703449448085069,-0.03600897025460691
2022-11-03,0.0018098442631075849,-0.043330309962931114,-0.03109058271107464,-0.00021313161780717738,-0.002499949045570136,-0.026938417867263524
2022-11-04,0.0269908645289861,-0.0019492103519795174,0.018638216982674413,0.0017749658906759886,-0.0010644273631032284,0.032782295393983835
2022-11-07,0.005266215316680774,0.0038946286732299525,-0.004958465035960488,0.01044391649517022,0.0015022774086499335,0.028849412182215504
2022-11-08,0.0006087922805863647,0.0041664274145613986,-0.006093813282808144,0.0023839283677068585,0.010886906870271844,0.004378841994783942
2022-11-09,-0.0130939742847303,-0.033753292939389674,-0.043613588180190316,-0.023525428964848882,-0.054875229208890756,-0.01923390011907118
2022-11-10,0.040334569679606774,0.08523644447030773,0.11491535104712981,0.02050949553740985,0.07180821595450095,0.07905887545524702
2022-11-11,0.001627368005176649,0.019085517968213877,0.04214992986278232,0.0015441846367908016,0.05295878485441395,0.01685448100910079
2022-11-14,-0.010326609791981576,-0.009530923387707365,-0.023084154958510447,-0.029827365206985243,-0.000346224196145578,-0.022757107254124165
2022-11-15,-0.007269986134874243,0.011799502138404928,0.004558631983396615,0.06334547171151533,0.03873361369335705,0.0017372307306978212
2022-11-16,0.001353101938002337,-0.008365996370303816,-0.01856627488370591,0.007163756113842137,-0.14082127859868368,0.0018218678827622325
2022-11-17,-0.004366566294209295,0.012887874188927092,-0.023650675297741616,-0.003372825311304573,0.041205193361683816,-0.00020689651746840009
2022-11-18,0.009760507680184155,0.0037747089355384487,-0.007513650804188213,0.014955142532157123,0.005355773189835154,-0.001905115926804238
